Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-01-01,2023-07-01,1.5923594934867502,1.7700900427757738,0.10311454070590642,0.9685147700974178,2.5345850837537043,3.229808402472667,0.031588148150578026,0.10363290314517694,0.21579228349598922,12.411588705657163,-1.403019363516567,2.910180033352586,0.803921457812282,0.42365051368849793
2023-02-01,2023-08-01,1.5423491477590368,2.0914098895488564,0.19766481077914122,0.926823389296505,2.9408855653676014,3.7098948207550997,0.301467698174787,0.18090469115387708,0.3531998324718811,55.93336055871329,-9.999999999994527,9.127173118408235,0.6981385671908112,0.28578437608598467
2023-03-01,2023-09-01,1.6411246257645118,2.2828017336952833,0.3106200513329327,0.9919657704653417,3.121076954730917,4.038922473583462,0.41174951084239897,0.20309103002283582,0.3664518622448616,99.99999999999999,-8.116034436388315,9.509285234060764,0.8958496719901266,0.29224237729236996
2023-04-01,2023-10-01,1.679259210593731,1.888895415968861,0.2002967868115224,0.9005197888312999,2.8564555890966097,3.586207519933584,0.04394733860408366,0.1313211703495011,0.2558132161641844,44.53648165670685,-1.30297564518035,3.1944942146219804,0.9579385628434948,0.3950540294883348
2023-05-01,2023-11-01,1.433345965490851,2.1039748846388484,0.44004553785184086,0.9597331578511614,3.0925765684537865,3.8329416143908723,0.4497431471976114,0.20942057731148575,0.39542547528985195,99.99999999994188,0.5129240760070982,1.568064124911052,0.9956961032752065,0.2585386734066626
2023-06-01,2023-12-01,1.7003510972565472,2.3753977278384575,0.5798994404598723,1.21465132412224,3.3745869408009277,4.1149519867380135,0.45568795345999,0.2143062323845051,0.40366673149414,99.99999999963205,-3.082862851263771,5.4405380674913255,0.9959093734201744,0.2607532361605093
2023-07-01,2024-01-01,1.2705079047654166,1.465955486259407,-0.16185029671618167,0.4451166256403738,2.319686723516501,2.8518769532635737,0.03819975711185004,0.12052624614565054,0.22139426433008252,99.99999999999751,-2.3250193485302715,3.498274152699002,0.9035404389035183,0.44734595302674907
2023-08-01,2024-02-01,1.16163982851738,1.032051887134866,-0.5452731261231136,0.13405052479440377,1.8143530112379125,2.3432029213663164,0.016793034551757843,0.10453997297899285,0.21363730383429294,99.99999999991955,-3.742737843404771,4.124828479815163,0.8318882277338209,0.5730188727199319
2023-09-01,2024-03-01,1.0394923498330932,0.8407003480705555,-0.8445733298393598,-0.1139965590446046,1.6492971817966462,2.3130227023476557,0.03951825996475681,0.12232971062969329,0.23998993911097538,99.9999999999996,-2.1534981338812877,2.8221016351525527,0.9263642904202244,0.5916890291662373
2023-10-01,2024-04-01,1.358551915838202,0.9385861150420283,-0.4038120802286782,0.22984763118141777,1.7362829999432172,2.208109120722135,0.17637127383837148,0.12752110162008615,0.2510275365303884,7.64859672463822,0.09533490427775826,0.9117711968073218,0.7057780399463738,0.695270188469065
2023-11-01,2024-05-01,1.3805183240818586,0.4941221489220382,-0.5756775306455353,-0.1997458847446509,1.4001631918825197,1.9154282936422184,0.7856981793379589,0.2595685350548437,0.5074704355647098,9.875038454992639,0.7221361357258197,0.02610079312760847,0.7016493222465091,0.8569181029630927
2023-12-01,2024-06-01,1.3193296569814272,0.4940299834846229,-0.6630488936055912,-0.2186961491780437,1.2796034516784793,1.9004230530607735,0.6811195510739319,0.24703436963257885,0.4869568364587953,9.235419627181798,0.6055520117486815,0.07332831969892606,0.7079530130075383,0.847825665852008
2024-01-01,2024-07-01,1.2823292139013454,1.1567106535421257,-0.09439372320600103,0.4098697586170985,1.7306511668810032,2.138947558363835,0.015780022706722924,0.09128487628816405,0.1800658262872538,9.463078821299217,0.16743840795930165,0.9687926298294206,0.6280399379934635,0.6242741004485369
2024-02-01,2024-08-01,1.0548005605056865,1.4793329516418652,0.3680260961060977,0.8310984463792082,2.1186970810347816,2.6339621827944804,0.1802277511238014,0.13202948827854694,0.25743161074720944,7.076514505320356,0.5344163089544285,1.1257260198023085,0.6145963675510524,0.25929123051594294
2024-03-01,2024-09-01,0.8394445411443741,1.4070934997900686,0.4347819660086483,0.6675668546705893,2.160973482853734,2.541994923128854,0.3222253402515414,0.19040331877024788,0.370359343583132,8.308863194162537,0.6225013604652079,1.052888960159228,0.6160650950261183,0.1696920924762908
2024-04-01,2024-10-01,0.6210283617076762,1.4936457164823835,0.4652628449463859,0.8507938923726144,2.2014730297815532,2.65605414606247,0.7614610478540075,0.28721099940290473,0.5676786518502028,12.906318266554614,0.9572567132453985,0.9014541737937328,0.5985267126723333,0.07912776814884293
2024-05-01,2024-11-01,0.7280746060621013,1.9015256395984892,0.9424669426095988,1.3655130835004137,2.551425807739257,2.9986049337359155,1.376987328107617,0.4439037485004099,0.8793269888119108,99.9999999999964,7.259886795997968,-2.1134461830342604,0.5561668310340946,0.02099324258298089
2024-06-01,2024-12-01,0.6244731695070449,1.8553422130795028,0.7377901530980502,1.2598253364208745,2.5807124934789982,2.9935655005258077,1.5150386024249771,0.44535400215606247,0.8800182504706026,15.588773389341878,-0.4074287670586935,2.171913105643959,0.6814021102181425,0.04476919416754733
2024-07-01,2025-01-01,0.4007502535066543,1.0645038572150156,-0.0011856283868727502,0.3325802944914358,2.0842672209051116,2.5502829807562577,0.4405688464358364,0.21257619411243303,0.4354256008497125,44.23233559406151,9.9999999999999,-4.399633075962564,0.5478533636365178,0.17268259339180467
2024-08-01,2025-02-01,0.3242334241810418,0.7338610800588619,-0.5371220647057307,-0.07652430613207517,1.5213429653660349,2.0624882644669107,0.16779481645995778,0.13729223324859632,0.2626923673960764,46.45761331380919,9.999999999999586,-5.032217632787945,0.5695994198319501,0.3198910961779871
2024-09-01,2025-03-01,0.34172165348334,0.5338132713701427,-0.8609759048145049,-0.23433365867235878,1.3592899759947485,1.7782387457772972,0.03689918966236941,0.11354464670524539,0.21426971594265717,32.32883855641255,0.8734012926411177,-0.16978268999412868,0.8138736049004024,0.40167407040489356
2024-10-01,2025-04-01,0.0342471812240674,0.0613375377881642,-1.141335634359204,-0.7693214920386174,0.74025324126481,1.1357475528354755,0.0007338874187699026,0.10089033368413601,0.1807209047472671,99.99999999999999,1.1414768660305008,-0.8599169882527885,0.7667183584614049,0.5086777040439756
