Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-01-01,2023-07-01,1.6721459951614115,1.3908464115627517,0.6008819382818409,0.9716638842887093,1.920395281858145,2.1195206107289977,0.0791294557327794,0.08973497685048644,0.16690013315099714,71.9987772183901,-9.999999999982531,4.883399377355941,0.3461401063625464,0.7256102343560993
2023-02-01,2023-08-01,1.4484577048607503,1.839647799849331,1.0237766347615862,1.382910304353846,2.397098966555233,2.6147663797639,0.1530296904171748,0.11626879758097326,0.2447825018675157,48.14928735171594,-9.999999999999979,5.302622889461371,0.34156207220228424,0.2110947922183893
2023-03-01,2023-09-01,1.3367178992657711,1.8990709929972205,0.9093143018772312,1.430278178035227,2.5483927673704443,2.649691861101733,0.3162410020293323,0.18314142233159228,0.36621077812261754,50.86925147214042,-9.99999999999932,5.680343951428075,0.37150784312746526,0.14227431632777368
2023-04-01,2023-10-01,1.516241572947763,2.079719650038925,1.1335836133541832,1.5255043152070158,2.7371791833116887,2.9583784221085097,0.3175075433623533,0.16823766262221562,0.34831655038334813,89.92375278250454,-9.999999999999968,6.4897358369818585,0.4378552584289298,0.155429233139608
2023-05-01,2023-11-01,1.37220703342118,2.0763884872400773,1.1466704835274122,1.6074784106698878,2.8384782770429773,3.059677515839798,0.4958715199024958,0.2491701290242805,0.5014454183281144,99.99999999999999,-9.999999972239408,6.780268574757455,0.46077878108412784,0.09394452430731465
2023-06-01,2023-12-01,1.490287307731819,2.068066367413657,1.1540221398928985,1.547578225132984,2.759253093237657,2.980452332034478,0.3338286418068286,0.1854905612574931,0.37885954234505376,91.12099010013846,-9.999999999987075,6.451410180257931,0.43248452203328475,0.13599883282572905
2023-07-01,2024-01-01,1.190673841069323,1.6721459951614115,0.9136074773594549,1.2420380210350856,2.322217390599679,2.612302900272212,0.23181543516607586,0.15705584136234738,0.3218796666097598,99.99999999999999,5.58477887971311,-1.0079667439128108,0.4871449057375415,0.15113631085243923
2023-08-01,2024-02-01,1.078269397196152,0.9532119358258484,0.2471008931104768,0.5231039616995226,1.603283331264116,1.893368840936649,0.01563936864438495,0.07090222761672334,0.12637156750225156,99.99999999999999,7.50555831318775,-2.45790627386345,0.4603088914574784,0.5545330242023371
2023-09-01,2024-03-01,1.0099449936324945,0.7717228866521708,0.05093683339918442,0.30456670484309,1.3788286284704299,1.6268034089383043,0.056749772254144765,0.08579806385182526,0.14769037563993803,99.99999999999903,0.5429278121435704,0.5420865536847674,0.5098238797041331,0.6449362108226604
2023-10-01,2024-04-01,1.1463631911723835,0.7551491393054555,0.13594235846074565,0.29985702466603925,1.3274551570065185,1.6175406666790515,0.15304843437813945,0.10963058182396987,0.20684785755165733,99.99999999999999,9.999996434880742,-3.05087691600956,0.3838525822481732,0.7632217598884826
2023-11-01,2024-05-01,1.1483961063521342,0.509815506047584,-0.1714685378313918,0.054523391408167754,1.082121523748647,1.37220703342118,0.40778518308531975,0.18532723096012313,0.3705334487952472,99.99999999999999,8.003668170787508,-2.7417470886334443,0.4104956445354756,0.8859791177085807
2023-12-01,2024-06-01,1.1063814765646107,0.6293555864263389,0.0015273422747519722,0.21253658216654614,1.2794269818646065,1.5695124915371395,0.22755369986221055,0.12917887689014165,0.2424038271517181,99.9999999999986,9.999999995013809,-3.428738005457047,0.4112851132277887,0.7844380135179062
2024-01-01,2024-07-01,1.077584369934126,0.8629298767223403,-0.015595111127999453,0.2004646695583645,1.294337384502331,1.5181483115713768,0.04607655145600858,0.08359153964877057,0.16653756816817772,99.99999999999999,-9.999999999190221,4.852718962836481,0.4016125606221291,0.698794726520622
2024-02-01,2024-08-01,1.087329751640187,1.4634856847118627,0.5571075896806832,0.8024412229385547,1.9008669999647232,2.124677927033769,0.14149328598502298,0.09851287551343238,0.19169030696778308,99.99999999999999,-7.530656645846766,4.643756867996971,0.42927448047035904,0.26366501297890355
2024-03-01,2024-09-01,0.976749369197094,1.52408723348465,0.7553486181153701,1.0006822513732416,2.09910802839941,2.322918955468456,0.29957873768286314,0.16595154652957173,0.3466430949211444,99.99999999998239,0.2131943157849282,1.4337469935158969,0.5005811806519699,0.1310330284706267
2024-04-01,2024-10-01,0.8322523405180249,1.435947516883429,0.7671106972378228,1.046970836064709,2.0236887591916997,2.3893747114622776,0.3644478659668564,0.2082503093773911,0.41243512806892485,66.67509890321926,9.999999967583994,-2.2419770648530633,0.3692832004194963,0.08343098182323737
2024-05-01,2024-11-01,0.8574455312346352,1.678618268311638,1.0102977778484012,1.294337384502331,2.2710553076293216,2.6146673499739315,0.6743246641185363,0.2965148719199568,0.5857778620173075,58.091323652461085,9.999999994044972,-1.8624861504038661,0.3526930233557443,0.02995679138477743
2024-06-01,2024-12-01,0.6529068849768116,1.443993977417568,0.7554528702734675,1.055017296598848,2.0317352197258387,2.3753472620704486,0.62581878782637,0.2849988489770421,0.562576806712504,77.68093538144382,9.999999998784192,-2.3543096374800774,0.3798671426746996,0.03781699676619554
2024-07-01,2025-01-01,0.8618556813806855,1.2242046329612677,0.5232895878986454,0.7053070965507224,1.9420802626159528,2.275402502067969,0.1312967627115471,0.12308551696368157,0.2529645927723144,84.55708495835879,9.999999999999831,-3.0269742555435064,0.4294067576198466,0.21254772503626124
2024-08-01,2025-02-01,0.919417392368338,0.6978806214850142,-0.00811679415697597,0.19753453169188973,1.3807471856241436,1.678618268311638,0.049078540853410305,0.08227736339882279,0.15544054007749353,79.385198900236,9.999999999999964,-3.5348845628966736,0.4241838721543331,0.6392961109581969
2024-09-01,2025-03-01,0.9365620200689762,0.5116999128092381,-0.3871612366070786,-0.045146186292463114,1.153043842865653,1.5143826006975836,0.18050781018518516,0.1349672181305836,0.25663682791715925,99.99999999999999,8.852826901199991,-3.7869174687985607,0.4833572649187683,0.7690145787465089
2024-10-01,2025-04-01,0.6417389652563443,0.2660816406311106,-0.547894818201744,-0.19426757346741041,0.8640545469439791,1.2599802849533326,0.14111842554458823,0.11310841891325822,0.20699488690540746,99.99999999999999,9.766082058819388,-3.9669941413895,0.4359245054981217,0.7334594918350084
