Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-01-01,2024-01-01,1.2705079047654166,0.6288726174202175,-1.0628462638594802,-0.792608094681313,2.258248506046634,2.885168838351415,0.4116958419665563,0.21486309195745215,0.3984601290928941,99.99999999999999,9.999999999996263,-9.809214117293443,1.0484198347951936,0.6671264708951292
2023-02-01,2024-02-01,1.16163982851738,0.5546137629617309,-1.1847158003524427,-0.7172365744956721,2.135734953750124,2.885168838351415,0.36848064426397104,0.20735587751439838,0.3677065917227873,99.99999999999999,9.999999995803682,-9.742040247410298,1.0402117846052277,0.6421932051310554
2023-03-01,2024-03-01,1.0394923498330932,0.5085278029959728,-1.1847158003524427,-0.8030999717637322,2.135734953750124,2.885168838351415,0.2819233499979487,0.20336257001860836,0.3443239386577678,99.99999999999999,9.999999999999995,-9.84433119567915,1.0481012188348842,0.6128477011920487
2023-04-01,2024-04-01,1.358551915838202,1.16163982851738,-0.9282757434347165,-0.3343203979214948,1.984247781688264,2.87951252830565,0.03877437013304307,0.1303026227833169,0.2909891183717356,99.99999999999999,-9.999999644632032,9.87524530756454,0.8810597160806088,0.6169081703614037
2023-05-01,2024-05-01,1.3805183240818586,1.16163982851738,-0.926836457039304,-0.35616049571092023,1.984247781688264,2.87951252830565,0.04790779582056952,0.136076099586254,0.30218494015960384,99.99999999999999,-8.853811427383972,9.190461874836192,0.9201034401241635,0.6305333202627132
2023-06-01,2024-06-01,1.3193296569814272,1.16163982851738,-0.926836457039304,-0.3343203979214948,2.0072589438113995,2.87951252830565,0.02486608200102067,0.12473489329683321,0.28048137057916417,92.72557624617994,-9.999998963236472,9.805385475087833,0.8725210813717835,0.597442389374607
2023-07-01,2024-07-01,1.2823292139013454,1.2705079047654166,-0.8726421747812817,0.1390800673278569,1.7003510972565472,2.8701671976548937,0.0001397433496871917,0.08582286281405652,0.21954983256236985,7.4911723445385405,-1.0074231057520504,1.9979691829700934,0.8181007785722181,0.5627422556697323
2023-08-01,2024-08-01,1.0548005605056865,1.2705079047654166,-0.8699316401613366,0.1390800673278569,1.6970372772209108,2.8701671976548937,0.046529658367585734,0.10185215333800046,0.21589062202367554,8.427386681918335,-1.1034557759152732,2.08277964492228,0.8290614107009782,0.46209532990913404
2023-09-01,2024-09-01,0.8394445411443741,1.2705079047654166,-0.9282757434347165,-0.0613488691990651,1.7003510972565472,2.818211377429198,0.1858156234562872,0.14544372748826379,0.26079207590373776,28.920234965760088,-6.593943934446152,6.018571001928492,0.7379662418012978,0.39691351340929776
2023-10-01,2024-10-01,0.6210283617076762,1.2823292139013454,-0.7220362002112377,0.5063276969666539,1.679259210593731,2.818211377429198,0.4373188171120731,0.18866046727313895,0.342431916917727,3.32385135468272,-0.3595983411281244,1.4156500183710679,0.5737741921381935,0.20565707359387625
2023-11-01,2024-11-01,0.7280746060621013,1.2823292139013454,-0.2574763054486648,0.5082007176384629,1.679259210593731,2.8154768605752167,0.30719817031103425,0.15452187833295558,0.2864483733477585,3.042362472841394,-0.28585828807020996,1.3650164241044866,0.526045531683069,0.22659002662134908
2023-12-01,2024-12-01,0.6244731695070449,1.2705079047654166,-0.8321995683590133,0.31848502669081225,1.679259210593731,2.818211377429198,0.41736087916035447,0.174686398130763,0.3158357226941843,3.9363070836944645,-0.5776201449240601,1.5478887741432374,0.653139691802336,0.25094289585802976
2024-01-01,2025-01-01,0.4007502535066543,1.16163982851738,-0.8030999717637322,0.2371815978783331,1.5500249397394583,2.564858959294547,0.5789529453600026,0.2065747710693331,0.3814851936408058,4.087611124133117,-0.5031940986391631,1.370631878695338,0.6145994431684773,0.19351552173391054
2024-02-01,2025-02-01,0.3242334241810418,1.16163982851738,-0.793132688535434,0.4321429406716959,1.5923594934867502,2.564858959294547,0.7012494860235146,0.24342143790536064,0.45658891695434906,3.7878015038193755,-0.4590347937982915,1.3705862797613138,0.5959453947768086,0.15604449790983707
2024-03-01,2025-03-01,0.34172165348334,1.2705079047654166,-0.793132688535434,0.25568283126691327,1.679259210593731,2.5968421091281613,0.8626439005706127,0.24596892899883724,0.4608339148060705,5.464765217368881,-0.5495249954200037,1.5179360366795067,0.7041895406296895,0.17406364154727594
2024-04-01,2025-04-01,0.0342471812240674,1.0548005605056865,-0.4251051226179747,0.3242334241810418,1.6411246257645118,2.8701671976548937,1.0415291999631322,0.3190432975499758,0.6221421498738475,4.30244978937609,0.3904194374072864,0.7158018059598048,0.6760067448515978,0.1011728884051043
